Date,simOpen,simHigh,simLow,simClose,simRSI
1994-09-16,38.19724825405154,39.08016921328712,36.716928367130826,37.67414703706145,56.243089393197714
1994-09-19,37.90749309000579,38.94339193127852,36.76521849172191,37.64681982012545,55.639734154253176
1994-09-20,37.87677988950555,38.75229329488491,36.193308040995525,37.0478144367718,44.442702123351644
1994-09-21,37.280525721965255,38.19081758353086,35.811210602873,36.89576044698742,42.13645325997812
1994-09-22,37.12190515962845,38.12565146432356,36.00556978227124,36.88042964376825,41.90156233294874
1994-09-23,37.10728452042033,38.036617181446275,35.85311924813123,36.75236366902617,39.910313747501995
1994-09-26,36.97682188203796,37.931945546062636,35.876416624093046,36.844171616149815,42.02640897122135
1994-09-27,37.070803466339996,38.08653572727792,35.916897885777246,36.94237514950354,44.27542273820915
1994-09-28,37.173633323592696,38.3168451368047,36.09406972967362,37.16530492982761,49.07999314906961
1994-09-29,37.39391210028328,38.258264126759485,36.047849110708725,36.957286911162164,45.18507051994422
1994-09-30,37.18702788472268,38.29597942253019,36.07895624574445,36.994724931655895,46.011246918605735
1994-10-03,37.22067396130235,38.13205001070662,35.955408919554834,36.91703136856459,44.51928582469314
1994-10-04,37.14652470841264,38.0619478682572,35.463193247517374,36.3452351013361,35.454054290553586
1994-10-05,36.56879794765273,37.414077639981066,35.09126702463583,36.25954941665224,34.33163436077946
1994-10-06,36.482585202530196,37.405705924255265,35.31452125989769,36.16666875588329,33.11409610112406
1994-10-07,36.38993765604267,37.50268159154766,35.314387771007326,36.38559799421548,38.61218790244956
1994-10-10,36.61101797363063,37.800474098230225,35.54779335199388,36.70046651268058,45.51382903222529
1994-10-11,36.92621441975487,38.3805601361955,35.85383614326992,37.239993498058915,54.835870247416736
1994-10-12,37.46825566209837,38.410043658375166,36.30281084107386,37.21426867386342,54.36074013209308
1994-10-13,37.450416801112404,38.78848471402515,36.36281510905333,37.39961171571026,57.22198817528745
1994-10-14,37.62885571215677,38.64266523561993,36.40563570450194,37.50420428850207,58.78429881883949
1994-10-17,37.73570047345144,38.67132442443847,36.565613843262284,37.4928696242931,58.536076151394134
1994-10-18,37.72831813809805,38.614390952516864,36.43894560468043,37.388794238435494,56.201383599102364
1994-10-19,37.62118933443745,38.79859724769838,36.39350716573887,37.59811841985836,59.66788722640405
1994-10-20,37.836627505260054,38.71121279530382,36.34885011359539,37.32375339733742,53.699288704664156
1994-10-21,37.54046477657818,38.408204330544436,36.226870375877496,37.16691410928957,50.599263375210064
1994-10-24,37.39553117763933,38.38172340992086,35.990079023459565,36.84218571307833,44.854978251261855
1994-10-25,37.06880534753478,38.01781732721682,35.79156016689925,36.898009668154955,45.98444689846668
1994-10-26,37.12658146521769,38.167456989356516,36.022610267578905,36.98501259078865,47.770761801593224
1994-10-27,37.2173371012944,38.338493065546196,36.1318181339724,37.24310111883237,52.73835589265912
1994-10-28,37.47138243437088,38.99097077137198,36.380047777795816,37.87613702953373,62.1892095253188
1994-10-31,38.108312209512945,39.06982910955269,36.889918230277054,37.762470176240654,59.885372873753155
1994-11-01,37.9875111432187,38.86558407506639,36.52348040072358,37.448139844831395,53.96235285548148
1994-11-02,37.67768238144891,38.755159175057564,36.42337216210083,37.29530210559395,51.31811408723433
1994-11-03,37.52390452643155,38.56737621805879,36.42635853803351,37.40708460998013,53.11830893056419
1994-11-04,37.64120084386148,38.61990011752562,36.1044442658307,36.95685262464693,45.80824020553217
1994-11-07,37.18659068943288,38.14902060917479,36.02386395267842,37.019869269297764,46.904014379214
1994-11-08,37.24838621641932,38.4764135143947,36.16587072533203,37.22598597512049,50.41749385896486
1994-11-09,37.45496640001963,38.67460010197633,36.196193105698704,37.2058592274053,50.070849349249606
1994-11-10,37.43471585084901,38.496696413913114,36.21714326492538,37.12337644270772,48.60353270475144
1994-11-11,37.33563859236623,38.19864362814276,36.038939198652486,36.961750188282515,45.786522850796395
1994-11-14,37.19634444909993,38.37296360267835,36.10909237503538,37.25660097399098,51.30316563882699
1994-11-15,37.48576971495866,38.55551168204006,36.15581530826373,37.1757177893407,49.813350007375305
1994-11-16,37.40680205033299,38.369381744640414,36.25954997389682,37.222743412463565,50.70507333378101
1994-11-17,37.45894298464875,38.334673404714685,36.03995625856631,37.05872095284656,47.54785351094101
1994-11-18,37.28908553728021,38.17076489473888,35.944540276658465,36.89070263458269,44.50632640584763
1994-11-21,37.13531612600321,38.135234637997286,35.73354018305455,36.63714795520538,40.33459189583723
1994-11-22,36.83435467908697,37.69235605649502,35.1500163108684,35.9806904951251,32.01128051720745
1994-11-23,36.19557634455601,37.08160448841432,34.68910958974942,35.96776391183202,31.87251702502202
1994-11-24,36.189004899141196,37.025505750339,35.13803600947157,35.967627953684435,31.8709601561539
1994-11-25,36.189672429928805,37.267303399568135,35.13868415442382,36.15615156969711,36.48058823144937
1994-11-28,36.376138380083155,37.3757871686548,35.224457345599475,36.305503067290765,39.930400016531074
1994-11-29,36.534451753017535,37.4562911499096,35.310229888619666,36.38610512722663,41.7594034934462
1994-11-30,36.60991936938247,37.61743948022412,35.398344657146204,36.26765698821875,39.84901075069421
1994-12-01,36.479482261699054,37.35232199453398,34.9843047321304,35.88620947783308,34.41645411041506
1994-12-02,36.1069488166783,37.30280671274622,34.986515347323774,36.23620658549691,42.16736262225063
1994-12-05,36.45909878838845,37.44502712882699,35.30344839363088,36.2376683863658,42.19793210401326
1994-12-06,36.45815666902882,37.35354420979384,35.16977316728987,36.220744347269125,41.92304967900964
1994-12-07,36.44354144053084,37.28592585557056,35.14308815964993,36.07032383864467,39.47434190939552
1994-12-08,36.292195681675,37.199381564263554,34.71968575182194,35.60814713250018,33.10810693233924
1994-12-09,35.827176084569594,36.78121489577122,34.58601425491367,35.72871811720402,35.99340362324524
1994-12-12,35.94768442061614,36.98679655999004,34.799859493087375,35.92922536279762,40.56150059006752
1994-12-13,36.15425073987028,37.16851316263727,35.097262765534886,35.983446622536796,41.7656831179661
1994-12-14,36.19674121884763,37.5361985060281,35.145547655487114,36.36860486862212,49.54531122577004
1994-12-15,36.59231146503968,37.592012018584136,35.49292660859865,36.398043815282506,50.09132323716765
1994-12-16,36.6227357729936,37.75315252203172,35.559170855935214,36.67448468106753,54.99177127003341
1994-12-19,36.8984642188182,37.7513640804804,35.659775061801945,36.603203306602296,53.53942400461739
1994-12-20,36.84202559062648,37.724066861499125,35.638555519983676,36.53831730027872,52.19498910737293
1994-12-21,36.77432760113657,37.9913541201265,35.700893896972794,36.738816193585684,55.86426684625361
1994-12-22,36.96560426142237,37.95089047053186,35.86943565607749,36.74427275423562,55.962825970624365
1994-12-23,36.97189864731858,37.95979841997707,35.87398551610749,36.756124029943805,56.190484684440015
1994-12-28,37.19453931393124,38.055928590465385,35.843394625319576,36.83831727488621,57.811162341725435
1994-12-29,37.06973866292233,37.999831028831274,35.94946178802958,36.86295752167511,58.306575924829836
1994-12-30,37.08970492364094,38.02519560197932,35.861865222196805,36.710944425350895,54.106842584092576
1995-01-03,36.93193126693693,37.79054176662387,35.70242689225916,36.698016337737855,53.754039971333356
1995-01-04,36.925357669982795,37.90971062077677,35.730404084244775,36.825770338062476,56.74055040007514
1995-01-05,37.05389749071502,37.9572918231994,35.901283939272616,36.79605605682797,55.84187231282559
1995-01-06,37.025608914574484,38.05506548591011,35.879283393913624,36.823093965301624,56.51335923116903
1995-01-09,37.0487919226827,37.99567787649237,35.9002316418927,36.83494458058539,56.821694729277745
1995-01-10,37.06714933226668,38.227571439333474,35.99067815658484,36.902747325037595,58.62025530777389
1995-01-11,37.129739477672345,38.14679020562682,35.814844507455355,36.901009203848126,58.55326582802529
1995-01-12,37.12638220302582,38.008412134127646,35.96932243187765,36.89927109527182,58.481661598726646
1995-01-13,37.12624186530109,38.37853637002916,36.04805457381588,37.24523213557159,67.06974354556621
1995-01-16,37.474330943401775,38.7042258381607,36.38603475854474,37.51765447837135,71.9626981377356
1995-01-17,37.7484289807907,38.68433206238623,36.55924957498708,37.57106592019234,72.81132906037665
1995-01-18,37.80216896124453,38.707224467914486,36.546617564556016,37.543747723682365,71.62332463628655
1995-01-19,37.775486943937445,38.64865898624467,36.41919914436298,37.32300002236855,62.75798319940911
1995-01-20,37.55257718752248,38.423887928307465,36.23087479467462,37.14941229821497,56.831264037194146
1995-01-23,37.37792170950151,38.36120996619801,36.008194267397705,37.23239805956786,58.823070449955985
1995-01-24,37.46061371705622,38.414546689752186,36.346166932885694,37.235454470049966,58.89790687863382
1995-01-25,37.46449313456167,38.63079596913061,36.26247872774163,37.361600626104014,61.95547945224582
1995-01-26,37.59141522708614,38.55742166755517,36.45755310436479,37.43179614525521,63.57116453766172
1995-01-27,37.6620425252552,38.78271942562077,36.56829498084575,37.59710523817998,67.09691664558096
1995-01-30,37.82836844943432,38.713459019410955,36.50334703960117,37.44669938709769,61.31216948409658
1995-01-31,37.67703743829271,38.75527447820852,36.55708680718428,37.59921881876516,64.62571652476572
1995-02-01,37.830495030845775,38.896645661768154,36.64362119680726,37.59747815544079,64.55810474628191
1995-02-02,37.828743660543104,38.899789728854685,36.695017534416465,37.788360638996124,68.43780926051815
1995-02-03,38.01999609712696,39.4854556339247,36.91585318542105,38.25658598221276,75.48940780967068
1995-02-06,38.49110153998574,39.65315103621983,37.35141409777633,38.45545714395821,77.75145741479824
1995-02-07,38.69200015579383,39.60116696294784,37.45512227131339,38.42893629732064,76.73953715168898
1995-02-08,38.66531617701829,39.706330770313535,37.51041886313039,38.459162691674436,77.10342739798077
1995-02-09,38.69572849667082,39.65681516347027,37.472017071159804,38.37909220809525,73.82543886039394
1995-02-10,38.6151654922701,39.653374238703684,37.44220451679162,38.48045163772834,75.25242988108661
1995-02-13,38.717148392966706,39.72727206414292,37.562307797795526,38.495491837358216,75.4650865603001
1995-02-14,38.732281106231405,39.7337038893492,37.54811127674998,38.56727810609454,76.49785958073153
1995-02-15,38.80450893883087,39.9474677020617,37.61668014761667,38.72618088344764,78.63117167284119
1995-02-16,38.965997451999186,39.92098892194478,37.71648056525648,38.78038254611825,79.31728961036842
1995-02-17,39.01329513844008,39.92083802060666,37.63201173878693,38.520485238505266,68.08602991083009
1995-02-21,38.75581994594802,39.759430694876265,37.62952710259629,38.58028187629147,69.16244253925117
1995-02-22,38.81920098864631,39.99705045494254,37.66920529461916,38.76795436899702,72.30372112988911
1995-02-23,39.00641957978655,40.24700938309897,37.873629840191356,38.91486502620157,74.48373607418596
1995-02-24,39.14699663768441,40.17198904167517,37.9226762521574,39.01062443646598,75.81329079128665
1995-02-27,39.26264438768164,40.1701917426731,37.72577535007544,38.66681328353799,63.154428866952905
1995-02-28,38.904656365814496,40.10257675014708,37.77169882441386,38.95278603651402,67.9270421631528
1995-03-01,39.19238816318128,40.134511172854516,37.86134552100182,38.81357593422748,63.62840016478929
1995-03-02,39.05232176690514,39.95994386124862,37.72612831505691,38.771870360708455,62.36164493947662
1995-03-03,39.01035965861349,39.93593416507325,37.7166164447901,38.794900770871045,62.79982985719783
1995-03-06,39.03353173092183,39.95881905571604,37.59545465414992,38.81153738427699,63.13203202895915
1995-03-07,39.050270677648655,39.95290907101786,37.45321309269469,38.53087156495756,54.35783267157364
1995-03-08,38.76787845736965,39.825239137380855,37.59907424726097,38.61224398222275,56.24677506672037
1995-03-09,38.849751403767996,39.79711681375384,37.636408617638914,38.61369641532231,56.28137705642889
1995-03-10,38.85121277091554,40.34241410975301,37.72293041915588,39.12583167506765,66.3385440807622
1995-03-13,39.366498221182844,40.41712671084517,38.20607481069649,39.164044788480915,66.94642511698027
1995-03-14,39.404946386929254,40.615242284890144,38.26058299696,39.39086519487521,70.35146260192181
1995-03-15,39.63316198625513,40.54927378666414,38.32133675934047,39.30999894901705,67.68790015888106
1995-03-16,39.55099422726388,40.78358546261356,38.39536273760599,39.59196041717473,71.6918364020395
1995-03-17,39.83710235243394,40.85994062909927,38.64271302767064,39.60060169161233,71.80655172342333
1995-03-20,39.84418859117257,40.85485011144143,38.667550629634434,39.65000070380968,72.48938352873706
1995-03-21,39.894695549586814,41.0669457622399,38.57137384203871,39.56433967924166,69.36796005919561
1995-03-22,39.80770352785823,40.77721011074087,38.542340890756726,39.612140120599136,70.13678370212949
1995-03-23,39.855797994074166,40.86754950915435,38.582793205981304,39.63436696635676,70.50559113031142
1995-03-24,39.887810510617854,41.21291450148105,38.729424212468025,40.03539573937837,76.18997979630265
1995-03-27,40.28165709696564,41.39621241516574,39.108710156794274,40.21345653904119,78.18966829348695
1995-03-28,40.460009091549395,41.45446474275859,39.17882731127925,40.26924535009544,78.78771090836517
1995-03-29,40.51855327832729,41.80311424144334,39.11075665237075,40.206759313389746,76.27775070272834
1995-03-30,40.45809507977959,41.515850314616436,39.1137316783427,40.134683966872835,73.38838401823578
1995-03-31,40.35904225957766,41.3149668068723,38.699805828646106,40.01386129127869,68.71349046731783
1995-04-03,40.25918612746491,41.28930858598091,39.05097914440672,40.10481227744836,70.24234207904539
1995-04-04,40.35150062248987,41.56473814281233,39.1796482362003,40.37556894791243,74.2550316207332
1995-04-05,40.626334906867065,41.59008288620347,39.2825531124648,40.40178783042475,74.61024842318896
1995-04-06,40.65512721096691,41.71578920955469,39.42527298340962,40.44239091559799,75.17849563984377
1995-04-07,40.69517598223647,41.72303523325594,39.315045470914164,40.46940847671337,75.56833197532755
1995-04-10,40.708690935055266,41.70807015737595,39.39452780263514,40.51640401741836,76.26311884686865
1995-04-11,40.78411708677622,41.859276081647415,39.44746598611759,40.397980460595136,70.82522039623629
1995-04-12,40.651296348424424,41.72091684382227,39.430141702979036,40.528883653911386,73.09712739616828
1995-04-13,40.77978857381923,41.939576574339476,39.595498231340656,40.693348827913844,75.64967930215909
1995-04-18,40.71852786000832,41.76008713453129,39.35567865446366,40.38473649817766,63.53079206182518
1995-04-19,40.633146687428955,41.61514891430495,39.12679042626436,40.34862379198265,62.27991776499661
1995-04-20,40.599223931721355,41.66517097775408,39.30229503095531,40.37803831609835,62.91710641168159
1995-04-21,40.62801535350591,41.828712773132814,39.44813266665108,40.633599678309686,67.95603534569214
1995-04-24,40.88354064767727,42.20119535925985,39.614266671151675,40.98505150048822,73.30149842803796
1995-04-25,41.233938207686876,42.243811211215785,39.91701649308159,40.92176765912542,71.01597640592026
1995-04-26,41.17348117608883,42.20252151908324,39.850508992468555,40.9663624180952,71.68259919559128
1995-04-27,41.21995826652043,42.250072625239625,39.94091527652367,41.03732694758854,72.75113867081038
1995-04-28,41.2969873656186,42.38728611665555,39.88377610888243,41.12986640201445,74.1157876887685
1995-05-01,41.38446796620028,42.41262621039177,40.080350961429296,41.09375196416542,72.59559024944289
1995-05-02,41.34652337223662,42.377917203681825,40.04975394160481,41.141541737663246,73.37001205738501
1995-05-03,41.394607104980345,42.81866240009159,40.192461742496846,41.59047037088096,79.26694277762961
1995-05-04,41.90177295561313,43.21827520122153,40.55062741472355,41.59510763366136,79.31763052278382
1995-05-05,41.85900286695458,42.96722538893205,40.45913861679551,41.56138920769287,77.83516605977879
1995-05-09,42.12576975039987,43.26648041402945,40.73299119283785,41.836113246290864,80.94425462422254
1995-05-10,42.10309884324024,43.135527871014354,40.71254059377464,41.899880712393376,81.58659959722723
1995-05-11,42.15761068958032,43.175670708606106,40.80372118255769,41.90052139791104,81.59327884865883
1995-05-12,42.15825531601288,43.35318177676231,40.850404963832595,41.994652571408224,82.58755136020372
1995-05-15,42.25457345724371,43.40977474724505,40.982957769707944,42.16948819777389,84.27762923892406
1995-05-16,42.42807257900659,43.51983368130274,41.09599388034867,42.20528640822193,84.60542932043846
1995-05-17,42.47293469467551,43.46538042939398,41.01231168128139,42.11563271146911,80.12295226340969
1995-05-18,42.37468979875033,43.354171386340745,40.55939597152074,41.51698358133459,58.10044809083986
1995-05-19,41.77235832336842,42.73791715205335,40.36330731713616,41.485663739409794,57.21887264863792
1995-05-22,41.741649794185996,43.129288159106224,40.529425934554325,41.84188139205704,63.89476437985591
1995-05-23,42.09925461010286,43.478706460595326,40.876645509535315,42.23645042171857,69.53644418531054
1995-05-24,42.49625066975269,43.75162579683222,41.02636812629998,42.23788884774913,69.55502572191753
1995-05-25,42.49769794367259,43.515391971707636,40.973131762830135,42.236131114756645,69.49952336176459
1995-05-26,42.49512544686972,43.47739087323757,40.78719309427312,41.841248732453074,58.3015135826524
1995-05-30,42.100225956571904,43.230466960385506,40.69961158472677,41.83549735681384,58.155290664828925
1995-05-31,42.09926287198944,43.87434357414489,40.76034440283922,42.619984514565516,69.37892251481792
1995-06-01,42.88294785891973,43.93997978544181,41.37529941944419,42.62701463450795,69.45757934330004
1995-06-02,42.88841333931898,44.16189479417084,41.33611340151285,42.54854936684213,67.38756351511793
1995-06-05,42.80705361769616,44.22917446169674,41.56388926531336,42.79528533816213,70.36334750297351
1995-06-06,43.05852303099613,44.17636622571671,41.772148748809556,42.791128493068484,70.24764453019247
1995-06-07,43.05273275556665,44.04870967929542,41.50034777043363,42.59760565408962,64.92257400212753
1995-06-08,42.85962740123234,43.885686161383006,41.499410318526756,42.535121876319344,63.263576939586855
1995-06-09,42.796759280061345,43.78599692043573,41.05822708322133,42.18259913718678,54.79899419864795
1995-06-12,42.44206814149419,43.8014589841112,41.20950336704206,42.41734676250722,58.73794006126429
1995-06-13,42.687906741641086,44.10479621936465,41.4482025413313,42.83026976347278,64.55861894378862
1995-06-14,43.08648741042807,44.12519194669174,41.66894683358891,42.86366576692913,64.98662056197276
1995-06-15,43.12812798677274,44.33805126281217,41.80382721722417,42.915438394254004,65.67513420907807
1995-06-16,43.18906207188443,44.41273039480784,41.93480376766635,43.13180290544369,68.4528493657607
1995-06-19,43.40514961198328,44.84354645347874,42.139151965952514,43.562294735724976,73.09440509582976
1995-06-20,43.8318581803778,44.86147162265416,42.41765154062279,43.54295441503541,72.58037961788176
1995-06-21,43.81159498926858,44.90160367634257,42.4541772446729,43.46289156141953,70.38499208558433
1995-06-22,43.73505914484838,45.32418822611191,42.46494448403341,44.02920379871334,75.9077646585516
1995-06-23,44.297619754591004,45.321549472501076,42.7918336639701,43.920376549976396,73.10095299763282
1995-06-26,44.19294645578286,45.21856903821308,42.466184530763414,43.474383274492595,62.89007541897302
1995-06-27,43.74019038518783,44.99468631700232,42.32006259794639,43.33839395176867,60.14545331495692
1995-06-28,43.60256070079655,44.93365370053041,42.205163344797676,43.52199265700042,62.51202902544501
1995-06-29,43.7953275676339,44.92690414254259,42.21046756396682,43.45311719773886,61.05482410038683
1995-06-30,43.7204012748972,44.97361456664585,42.422613102380446,43.52326155387712,62.020860746466404
1995-07-03,43.79419259915034,44.996473373080896,42.45055184283462,43.45278869236439,60.40789179551709
1995-07-04,43.79081156543771,44.80302653183882,42.519077804117885,43.52293251821163,61.47632337036645
1995-07-05,43.97955545733342,45.232999129150286,42.6383373464192,43.70972286539567,64.23042563005784
1995-07-06,43.992251084241225,45.56262982576165,42.66237234502302,44.260832730418976,70.82405143286519
1995-07-07,44.533085140345236,45.77464840562475,43.16642616998541,44.45081467246923,72.68385587583059
1995-07-10,44.72986270429575,45.931561778903266,43.3785632977616,44.51616000826076,73.31082046669772
1995-07-11,44.78837524387158,45.82364867555855,43.22463829309748,44.323447101378605,68.35353392367209
1995-07-12,44.62180801005001,46.184524724843484,43.26115886929112,44.8114302883881,73.25929197281928
1995-07-13,45.08546177200267,46.22053718145737,43.63563867942382,44.82004917933192,73.33750721708752
1995-07-14,45.095741381995765,46.138119519105366,43.42785966532808,44.73039944745894,71.0223815607144
1995-07-17,45.00634405211827,46.29749583335417,43.66496783127406,44.957126012813916,73.30578289059206
1995-07-18,45.22160374838759,46.26935843747565,43.46265376226443,44.61661388548573,65.05671145165715
1995-07-19,44.89105473971937,45.92870159132502,42.342478911553215,44.01885136607615,53.692489884259395
1995-07-20,44.29926136696358,45.597093916776416,42.856663175110036,44.223208295986,56.47725022216191
1995-07-21,44.49040627658554,45.621593976793385,42.99776972608904,44.229432461997554,56.562492748119986
1995-07-24,44.50551088089517,45.82537940408566,43.21302140817326,44.469738147309975,59.81799284235903
1995-07-25,44.75613679449736,46.19857927956356,43.42124711628705,44.826682908567854,64.10000059437951
1995-07-26,45.11849240471814,46.3653527858943,43.77307964877227,44.86725773083062,64.55996978508638
1995-07-27,45.14324031868299,46.48936015408973,43.83223047525914,45.15549254207683,67.70894712752164
1995-07-28,45.43324808849943,46.49823080690304,43.86562519452109,44.97237348390817,63.8473357101286
1995-07-31,45.24900264832941,46.34097753944983,43.71092600781343,44.902699349400834,62.39661177374992
1995-08-01,45.17889994187628,46.227312248273165,43.44618191545136,44.709196997146854,58.44505983488188
1995-08-02,45.01796732546841,46.51579607406718,43.539673568127334,44.64192106071356,57.09806841319268
1995-08-03,44.91651758245266,45.954753002702596,43.245274544022216,44.63775786891724,57.01095095443251
1995-08-04,44.91232878248449,46.017902772283286,43.54246624023532,44.652767973083044,57.262840386411206
1995-08-07,44.9274312151679,46.15506624017939,43.6226887017956,44.7396774356839,58.76182817326879
1995-08-08,45.01487526578758,46.17791831979774,43.573355214118585,44.76826800021468,59.2654153028458
1995-08-09,45.043641693484375,46.18350038195945,43.649674696819645,44.71377514040771,57.82343541910941
1995-08-10,44.988813643134364,46.10437824806752,43.39664455771096,44.53306060444927,53.22226876839628
1995-08-11,44.80698751560856,45.92903973744692,43.161566571593504,44.34595646929288,48.90534917810723
1995-08-14,44.62114384048491,46.03083928462825,43.29563945172522,44.715664683217504,56.39344348783644
1995-08-15,44.99071480880833,46.05040195405839,43.33137599275845,44.62202846309422,54.23651549113583
1995-08-16,44.91820465149215,46.050227883539,43.49900597268778,44.73370045610922,56.36890605439417
1995-08-17,45.00886152171962,46.049231458809864,43.502743712508384,44.659237487292124,54.552869563917675
1995-08-18,44.94519334260962,46.15349606613083,43.57437885632055,44.67264922483929,54.8336763690407
1995-08-21,44.94743475883899,46.32601482403785,43.539094915872084,44.5846065506923,52.549945945876246
1995-08-22,44.87331832586032,46.01170370746311,43.38128461630216,44.69707584359634,55.10889551369103
1995-08-23,44.972011628181214,46.05100221991809,43.47555162500031,44.50678135156829,50.20102519976385
1995-08-24,44.780546617400425,45.938167659555965,43.32866861674847,44.53217611631621,50.827174264944624
1995-08-25,44.812527647840554,46.15838011737188,43.51112206162028,44.74290174111261,55.771385825346
1995-08-29,44.93533269294119,46.051302333654,43.36814209047073,44.73474423555765,55.53976416922142
1995-08-30,45.00991172286206,46.17530008974103,43.66375339871814,44.808067932325706,57.249613981022
1995-08-31,45.090116427758,46.2442010067081,43.740848610435805,44.88458640139847,59.01210518791453
1995-09-01,45.15665685456004,46.429871381583986,43.781264263939505,45.04098716078913,62.40630740378824
1995-09-05,45.3196458609087,46.80631875741767,44.00195219203106,45.466590993483585,69.71771015513896
1995-09-06,45.7462601368729,46.915510072588575,44.404471153582826,45.54630139867608,70.85512937774642
1995-09-07,45.82646084802966,46.9630269738796,44.422252387924964,45.55571506975451,70.99299057125901
1995-09-08,45.835932423456526,47.09195234511037,44.42520603971059,45.74646004991346,73.69437193127041
1995-09-11,46.02785069336606,47.294884490307666,44.69115077003784,45.84454120711928,74.97817275831022
1995-09-12,46.126535156705444,47.40653922500154,44.724538439484014,46.0520586800974,77.47064353300982
1995-09-13,46.33532908856553,47.67031900716006,44.908539803016204,46.23241512770722,79.38303183956893
1995-09-14,46.51679492511579,48.02126049651259,45.16589551722229,46.618861806395074,82.7454521864633
1995-09-15,46.90561867253109,48.10988693747642,45.401398727041375,46.597916744771815,81.96914625710758
1995-09-18,46.884544775925605,47.96991530003718,45.211596145133434,46.551410285435125,80.17958152395515
1995-09-19,46.83855596321071,48.041273179254766,45.31989686681639,46.665462089706224,81.2548994409309
1995-09-20,46.95250559844079,48.24913009677,45.587391930835985,46.87057538541074,83.02903010225897
1995-09-21,47.15888056471387,48.250592282098026,45.33204009114457,46.569254548117385,72.26393200303875
1995-09-22,46.855706275498726,47.938765618799366,45.12429230140039,46.46763262735388,69.02988282032601
1995-09-25,46.764711068148024,47.86786856389797,45.221666678184654,46.47384724771379,69.12043244802142
1995-09-26,46.76614169132465,48.07490071433124,45.31123675267445,46.44172035727437,68.0189163682517
1995-09-27,46.72819130415416,47.808303162666135,44.845194325913695,46.411990041516155,66.9608823887417
1995-09-28,46.70470763798674,48.174031685135546,45.3147959356041,46.79762265854552,72.83360378860158
1995-09-29,47.08547909929238,48.31692367392273,45.572139415070154,46.68082513253612,68.86158684533348
1995-10-02,46.96957051058119,48.10624202367227,45.30196783324593,46.46577997450056,62.172916645594725
1995-10-03,46.75159522065031,47.88322808929193,45.141046163350424,46.51512778772043,63.055218765559374
1995-10-04,46.793209790129104,47.87482453546612,45.25246399654496,46.445459634447275,60.90636550141373
1995-10-05,46.731149888406435,47.906711412763805,45.22654185478842,46.537940154631315,62.71360340633748
1995-10-06,46.825806609869275,48.06029094592891,45.423795155495675,46.52658165257354,62.33440099563912
1995-10-09,46.781427782806816,47.86277018774645,44.974153318875004,46.19731941767902,52.47891078448922
1995-10-10,46.481483339269424,48.185730800297236,44.5994263009936,46.12925101878565,50.70327736791066
1995-10-11,46.41299624545155,47.65027041734282,45.03077696534939,46.28403361616854,54.457541200186455
1995-10-12,46.576767528838694,47.94609556834058,45.2217854479192,46.57460156515989,60.506989675788
1995-10-13,46.86108618370349,48.297008151685034,45.50018813655945,46.68624928643167,62.55467085876974
1995-10-16,46.971813351547695,48.088801225924094,45.463341324335374,46.56865829324588,59.09691497489231
1995-10-17,46.85510635421192,48.24648714227367,45.406206667751356,46.86800796325216,64.4557661045169
1995-10-18,47.1611192410687,48.49132766104612,45.74781056967587,46.92054712730519,65.31040461771042
1995-10-19,47.207552397911826,48.5651442873472,45.752319482063236,47.17676183538635,69.18209433485687
1995-10-20,47.46695039653093,48.5649607111018,45.786479895344584,46.921789855732705,61.824837506798076
1995-10-23,47.21041006099551,48.30166828396815,45.54831513275291,46.729918936650535,56.94238747699001
1995-10-24,47.01655529024187,48.28915252311766,45.627733321136915,46.847952874294805,59.072725929116444
1995-10-25,47.14013706710219,48.27910348299069,45.36694241428598,46.52269792870223,51.543462574095315
1995-10-26,46.80886328298857,47.90399513453781,44.67309156489522,46.06326148765497,43.20856812834679
1995-10-27,46.34660080652681,47.66373087292313,44.726762624419244,46.30110325012111,47.8830295031008
1995-10-30,46.59956716260367,47.99900812576842,45.246263903340214,46.58446957495225,52.83823999286861
1995-10-31,46.87101489229753,48.23890806077662,45.372498700533455,46.444520109307206,50.30719825981033
1995-11-01,46.739044381801456,48.0356439517378,45.33721459482505,46.66159148745166,53.97135228406587
1995-11-02,46.94861118895939,48.48602264137366,45.585171304987185,47.10069954260342,60.313736065210215
1995-11-03,47.390420237774286,48.555725274886306,45.93066040292136,47.1684106605619,61.197101244922955
1995-11-06,47.450511764636424,48.56129702281215,45.90395756641127,46.99970814754515,57.76477965582302
1995-11-07,47.28318239497774,48.37612274205664,45.58621489833187,46.82861084171271,54.44650759076621
1995-11-08,47.116657894637854,48.64890292778736,45.74833774707828,47.25892607345244,60.55272969723052
1995-11-09,47.591407219236075,48.828775308128684,46.10474467834274,47.38254344190096,62.115753429040645
1995-11-10,47.66274742979909,48.77514957699755,46.065557434953384,47.33923556695133,61.20544352296964
1995-11-13,47.62640554971056,48.81278496050218,46.0802081786933,47.30551215349411,60.46613183104379
1995-11-14,47.5956890781618,48.69585295420673,45.955193443699834,47.064932204803675,55.35534021655606
1995-11-15,47.35443289092569,48.83379215620367,45.90664420260053,47.43773404345272,60.84943183193388
1995-11-16,47.69818807089949,49.15753830355621,46.309078405591876,47.707504794591614,64.25952853930268
1995-11-17,48.00095800344373,49.34069330928356,46.603835821848115,47.92536023229507,66.76431135319575
1995-11-20,48.22095706829242,49.361882780835025,46.51549234898761,47.668009644286926,61.32473057607916
