Date,Close,EMA50,EMA200,RSI
2005-04-28,5.6543138418981505,5.315476024805021,5.074758276984039,66.96394947957918
2005-04-29,5.63119256083823,5.327857065433774,5.0802949365248775,65.24344689960716
2005-05-03,5.631624101622343,5.339769498225483,5.085780798864156,65.2612953725357
2005-05-04,5.590723234652511,5.349610821222621,5.090805101707821,62.026721441180975
2005-05-05,5.6177549846724775,5.360126278612811,5.09604838412538,63.314269463665084
2005-05-06,5.487155018520676,5.3651077978248845,5.099939992427822,53.86081777167588
2005-05-09,5.501562289291725,5.370458954352996,5.103936234187661,54.66095242385304
2005-05-10,5.586595401460128,5.378934893455237,5.108738812966492,59.14163101230325
2005-05-11,5.63241723141199,5.388875377296679,5.113949543498288,61.34710050582849
2005-05-12,5.669464490429256,5.39987887192933,5.1194770554080495,63.07374211680595
2005-05-13,5.748703735951782,5.413558278361583,5.125738017403509,66.50280923208757
2005-05-16,5.745723401004118,5.426584361602467,5.131907026195555,66.25486931265152
2005-05-17,5.769243532616055,5.440021976152019,5.138248682975859,67.28614800458801
2005-05-18,5.853954299191678,5.456254616271222,5.145370131893429,70.73713882969476
2005-05-19,5.810306232989941,5.4701389933974465,5.15198641150633,66.8443025819209
2005-05-20,5.808187870219755,5.483395812096361,5.1585157792547225,66.6535631135934
2005-05-23,5.920657111621467,5.500543314038522,5.166099275099167,71.31045804835136
2005-05-24,5.9681158527037645,5.518879492025394,5.174079539552945,73.01428913643313
2005-05-25,5.885541998953716,5.53325841386572,5.181158768004694,65.73650609593498
2005-05-26,5.873314062317175,5.546593929491268,5.188045885361038,64.71307843109369
2005-05-27,5.876405062913606,5.559527699429399,5.194895230411312,64.86124357769688
2005-05-31,6.046022850438562,5.578605940645445,5.203364161953871,71.81842171060838
2005-06-01,6.215474748182696,5.603581187999846,5.213434914055651,76.74646005238841
2005-06-02,6.2794621375097375,5.630086323274744,5.224042150109921,78.28292043516804
2005-06-03,6.136304305470101,5.649938008851033,5.233119385486639,67.57931650394596
2005-06-06,6.195188313754822,5.6713203737492215,5.242692210643537,69.42186721370855
2005-06-07,6.306527230964647,5.6962304465811995,5.253277633731309,72.57900374692812
2005-06-08,6.244740488205737,5.717740644291966,5.263142935765881,68.38112241578324
2005-06-09,6.201903443421134,5.736727420728403,5.272483836339565,65.56420957485155
2005-06-10,6.0453981917490704,5.748832156846861,5.280174526443142,56.45984749108922
2005-06-13,5.95818279385255,5.757041985749045,5.286920877362639,52.13712601416281
2005-06-14,5.854686301502626,5.760871174602126,5.292570284568012,47.51206809359478
2005-06-15,5.870661406829602,5.765176673905165,5.298322435038277,48.270970175120446
2005-06-16,5.9645239427451,5.772994213859672,5.304951305761729,52.58655421487329
2005-06-17,5.965955096324184,5.780561307289653,5.311528457906629,52.65108581736639
2005-06-20,5.928146250618066,5.786348952126062,5.317663958331619,50.69795309001944
2005-06-21,6.038236464917494,5.796226893804158,5.32483383401904,55.81181620395034
2005-06-22,6.219554378192769,5.812827971623319,5.333736526000869,62.64852555283961
2005-06-23,6.204711931011673,5.8281959700307056,5.342402947941275,61.80978770591513
2005-06-24,6.293650648153843,5.846449094662986,5.351868099187172,64.83255538889745
2005-06-27,6.346813072143269,5.8660712114269185,5.361768049166835,66.52921876162499
2005-06-28,6.2247634915504575,5.8801375753533325,5.370355068494035,59.471584890439495
2005-06-29,6.175681770006271,5.891727543771095,5.378368269504108,56.87206916092252
2005-06-30,6.273219742488286,5.906688022152162,5.38727226426017,60.544144334172636
2005-07-01,6.0934224899917995,5.914010942459599,5.394298634665459,51.82859221829601
2005-07-05,5.970293134239813,5.916218087235293,5.400029923218438,46.877211638356535
2005-07-06,6.03782537474828,5.920987000471097,5.406376146616744,49.70098078030105
2005-07-07,6.0927725437579845,5.927723688443132,5.413205961513672,51.92855845951608
2005-07-08,5.9695989591317105,5.929365855921116,5.41874221024619,46.93608583204287
2005-07-11,6.0126469961863185,5.93263178299034,5.424651710603803,48.78002989373976
2005-07-12,5.932353939373396,5.932620887162225,5.429703474074147,45.61250356676237
2005-07-13,5.901034510006971,5.931382205705156,5.434393335128205,44.4073777993378
2005-07-14,5.867912519961713,5.9288931984210995,5.4387069588578925,43.11657897224165
2005-07-15,5.891121160704584,5.92741194204006,5.443208592707114,44.33139435671856
2005-07-18,5.786886708153033,5.921901148554295,5.446628275447869,40.20018301178141
2005-07-19,5.843414285019805,5.918823232337257,5.450576394946098,43.27186888771275
2005-07-20,5.915178283220512,5.918680293156208,5.455199299307038,46.97657852401822
2005-07-21,5.70572531856974,5.910329117682228,5.457692095518608,39.00995557208699
2005-07-22,5.808271895645639,5.906326873680794,5.461180451738778,43.992350067110515
2005-07-25,5.7709779089915925,5.901019071143963,5.464263013502487,42.63519860894707
2005-07-26,5.78379609902602,5.896422091845221,5.467442447189288,43.27957812398116
2005-07-27,5.753513289196743,5.890817825074692,5.470288923229163,42.083014596769885
2005-07-28,5.890042925927079,5.8907874368728255,5.474465579972427,48.90658479588535
2005-07-29,5.745434591979802,5.885087325308393,5.477161789047128,43.13886631949218
2005-08-01,5.6804781901187855,5.877063437653899,5.47918483781401,40.82188953870414
2005-08-02,5.633927629173139,5.867528700066418,5.480724567081266,39.20507064089501
2005-08-03,5.705502322901568,5.861174724491326,5.482961161666543,42.92884001886476
2005-08-04,5.6693167739454084,5.853650883293446,5.484815446365835,41.55027205955261
2005-08-05,5.556873205613513,5.842012542992273,5.485532438995166,37.536977770275776
2005-08-08,5.527903199676076,5.829694529528893,5.485954038603931,36.56213216559446
2005-08-09,5.566843637871927,5.819386651424698,5.486758910238439,38.849276680379134
2005-08-10,5.564177042314067,5.809378431459575,5.487529239910834,38.74678226290404
2005-08-11,5.664818890478736,5.803709429852484,5.489293316035888,44.65160643516579
2005-08-12,5.8242390111076325,5.804514511470333,5.4926261090216775,52.433834564771686
2005-08-15,5.770037791242478,5.803162483226104,5.495386424267656,49.8790948915236
2005-08-16,5.85015720043271,5.805005413312638,5.498916481741935,53.4696627094642
2005-08-17,5.762747139016352,5.803348226085332,5.501541662411332,49.33810692133697
2005-08-18,5.863003713566017,5.805687656966928,5.505138299736254,53.73155724002984
2005-08-19,5.866991053055387,5.808091711715495,5.508738824644903,53.901906732181224
2005-08-22,5.864207181358829,5.810292318368175,5.512275823219171,53.75386135450885
2005-08-23,5.8883430606192295,5.8133531317897855,5.516017785780366,54.9044021060157
2005-08-24,5.922346246438616,5.817627371579936,5.520060855040647,56.536589568042906
2005-08-25,5.986291863084718,5.824241665364436,5.524699969548549,59.49081598686201
2005-08-26,5.943275651983842,5.828909664839707,5.528864901712085,56.71248945351879
2005-08-30,6.105947985826807,5.839773912721554,5.5346070219520325,63.60022982516775
2005-08-31,6.215808984306419,5.85452038611704,5.541385150930683,67.35841724718958
2005-09-01,6.18174362391325,5.867352669952186,5.547756877030012,65.12455080837736
2005-09-02,6.153500192291422,5.878574141416469,5.55378417369928,63.2608839416428
2005-09-06,6.058544342659671,5.885631796367184,5.558806662942668,57.34911134088538
2005-09-07,5.927826930484521,5.887286507509041,5.5624785064007956,50.40198712420485
2005-09-08,5.929986889758892,5.888961032303153,5.566135306235204,50.508129202422346
2005-09-09,5.971189521963866,5.892185678956515,5.57016569644146,52.582125674048484
2005-09-12,5.891404714049978,5.892155052881749,5.573362104576868,48.376175357649636
2005-09-13,5.939601776961218,5.894015708728003,5.5770062804214895,50.91725588251696
2005-09-14,5.884193494967247,5.8936305238746405,5.58006286962095,48.006627356019855
2005-09-15,5.775636930697338,5.889003324142197,5.5820088801789245,42.86321691352533
2005-09-16,5.692291974507508,5.881289153568288,5.583106224401099,39.39153926105179
2005-09-19,5.71081057149194,5.874603718977059,5.584376914421904,40.53806977052095
2005-09-20,5.745956740705773,5.869558739437009,5.585984673887416,42.74065086510691
2005-09-21,5.84761074344438,5.868698033711809,5.58858791836062,48.636632297174934
2005-09-22,5.8680959268185555,5.868674421676779,5.591369092574133,49.75373242613767
2005-09-23,5.757017525369633,5.864295719860813,5.593017335686526,44.1723463087869
2005-09-26,5.678915631186283,5.857025912461812,5.593872045094484,40.73020886321752
2005-09-27,5.665999316661101,5.849534673410804,5.594589729388679,40.17548211800989
2005-09-28,5.761492066253157,5.846082022149719,5.596250449158475,46.001104797153694
2005-09-29,5.704603995104337,5.840533864226371,5.597328593894255,43.30921374986361
2005-09-30,5.647904587086056,5.832979774926751,5.597831837607606,40.76200083154464
2005-10-03,5.54852029063323,5.8218245010328875,5.597341175448657,36.707459399280296
2005-10-04,5.575277210779249,5.81215597984647,5.597121633511648,38.47282556377024
2005-10-05,5.613071324366118,5.804348738455084,5.597280336903236,40.96480545345657
2005-10-06,5.6042945327896625,5.796503475487812,5.597350129897131,40.556101714875474
2005-10-07,5.624163956481542,5.7897450629777625,5.597616934141752,41.96063828096506
2005-10-10,5.620257037253106,5.783098473733658,5.597842208799576,41.75280084916945
2005-10-11,5.591192838234251,5.775572762537603,5.597776045908379,40.167036598833164
2005-10-12,5.472929432663311,5.76370439666018,5.596533791050219,34.46098221980438
2005-10-13,5.395818535682029,5.7492775001512335,5.594536624330138,31.349773684523797
2005-10-14,5.382300403281496,5.734886241450459,5.592424821135625,30.8270199105079
2005-10-17,5.382262012461482,5.7210578403136365,5.590333648910011,30.825455876502858
2005-10-18,5.392488411948338,5.708172764691469,5.58836503958701,31.812816916783348
2005-10-19,5.410704429104308,5.696507339766482,5.586597272318525,33.6210481532387
2005-10-20,5.420952917099529,5.685701283975622,5.584949069779033,34.66544073177734
2005-10-21,5.541318741016923,5.680039223467437,5.584514937154535,45.46311734112742
2005-10-24,5.450879584515326,5.671052570959511,5.583185232153149,40.124665720881964
2005-10-25,5.355512256730002,5.658678440989727,5.580919829412621,35.42494913083324
2005-10-26,5.2150538246012985,5.641281397209789,5.5772793716533045,29.898769660058406
2005-10-27,5.2663236538036,5.626577171978173,5.574185284908531,33.929647630356996
2005-10-28,5.264650323651908,5.612383962239889,5.5711053350452815,33.861560666196155
2005-10-31,5.2891019297338415,5.599706235474946,5.568299331012332,35.87617994285486
2005-11-01,5.264283477799639,5.5865524018406205,5.565274297647032,34.72584993782482
2005-11-02,5.202553231611218,5.571493610851232,5.561665132810854,31.99217677631853
2005-11-03,5.124752747137766,5.553974361293841,5.557317745888734,28.91812389181628
2005-11-04,5.096214541917026,5.536022995828084,5.552729654306926,27.865806520234727
2005-11-07,5.136589812049055,5.520358949405377,5.548588959359087,31.636760790976368
2005-11-08,5.249785618444687,5.509748230544174,5.5456157917877995,40.91499778847253
2005-11-09,5.142931131713531,5.495363246276305,5.541608979249747,35.97657474761996
2005-11-10,5.273154630598645,5.486649182916397,5.53893779170098,44.69312605609229
2005-11-11,5.271747284218345,5.478221657477258,5.536279179686227,44.62278040123925
2005-11-14,5.187860428589334,5.466834942618909,5.532812326441482,40.546994596375406
2005-11-15,5.275789585114681,5.4593429678148215,5.530254886229275,46.078217726674254
2005-11-16,5.389967883212026,5.456622376261771,5.52885899565199,52.25785739103891
2005-11-17,5.436235995768708,5.455822910360083,5.5279373737626045,54.52079817291501
2005-11-18,5.355076222709808,5.451872059863994,5.526217362309343,50.06120872827071
2005-11-21,5.412438045353416,5.450325627922402,5.52508522980232,52.974042255287145
2005-11-22,5.432447293775431,5.449624516779385,5.5241634592945905,53.9773186930291
2005-11-23,5.342424366786603,5.4454205893286876,5.522355110115407,48.94385738753432
2005-11-25,5.4227275873524405,5.44453066768256,5.52136379148095,53.12186131204294
2005-11-28,5.49032433673872,5.446326497841626,5.521054941185008,56.343838514528336
2005-11-29,5.362778963550986,5.4430501239478755,5.519480055835415,49.47004434229608
2005-11-30,5.340248504280756,5.439018687882498,5.5176966573124835,48.35357389693036
2005-12-01,5.307658267436444,5.433867298845398,5.515606723084862,46.71945593582339
2005-12-02,5.318019318812656,5.429324240804899,5.5136406792612584,47.32581818720577
2005-12-05,5.253427714343199,5.422426337806401,5.511051495530731,43.982491591716105
2005-12-06,5.377464372610635,5.4206631234849985,5.509722270427049,51.091402753108056
2005-12-07,5.335220151861797,5.417312418715461,5.507985930938838,48.83015637817084
2005-12-08,5.424977233242071,5.417612999677289,5.507159973747825,53.51384803968477
2005-12-09,5.306442129458143,5.4132533577079105,5.505162781267331,47.37777708917424
2005-12-12,5.298590380471468,5.408756770365305,5.503107334493243,46.995338576406475
2005-12-13,5.314724926685387,5.40506924708374,5.50123288267426,47.920897355187705
2005-12-14,5.461600019996128,5.407286140139128,5.500838525831692,55.49980294875932
2005-12-15,5.4339954115963245,5.408333562549214,5.50017342021741,53.919693824964284
2005-12-16,5.478240685510538,5.411075018351619,5.499955184051173,56.06766499083505
2005-12-19,5.492052303037104,5.414250598143207,5.499876548419193,56.74206834230001
2005-12-20,5.464259753201293,5.4162117414788185,5.499522152446876,54.92426555663198
2005-12-21,5.437507152991414,5.417046855655783,5.498905087775678,53.16759842422245
2005-12-22,5.536887127672511,5.421746474166243,5.499283018520921,58.45605624181069
2005-12-23,5.651213116907804,5.430745166038461,5.500794760793427,63.531867340714236
2005-12-28,5.677585691685378,5.4404251866520665,5.502553874533645,64.60082775832541
2005-12-29,5.692673686778994,5.4503172846962595,5.504445613958973,65.22563991404523
2005-12-30,5.666141658090209,5.458780985613669,5.506054529820975,63.12636510840152
2006-01-03,5.676376361814133,5.467314137621531,5.507749274417922,63.610421556689474
2006-01-04,5.693183803780608,5.476171771588554,5.509594394113073,64.43196308842596
2006-01-05,5.692535586411007,5.484656627071787,5.511414704484197,64.37191057826415
2006-01-06,5.653940617920196,5.491295214948194,5.512832872777092,60.75934189294474
2006-01-09,5.660597343451589,5.49793451410519,5.514303166017634,61.162122346188546
2006-01-10,5.575327075213735,5.500969516501604,5.5149103690942125,53.60986135444935
2006-01-11,5.524531401075784,5.501893511975101,5.515006100755721,49.69346994957749
2006-01-12,5.616783936292922,5.506399018811094,5.516018815537185,55.95465103721283
2006-01-13,5.737581102464714,5.515464982875942,5.518223415407111,62.50220764300466
2006-01-17,5.769760691990138,5.525437363625518,5.520726273880575,64.02845618136993
2006-01-18,5.7522407002541,5.534331612120757,5.523029900013645,62.543484221568846
2006-01-19,5.6996987030897595,5.540816596080325,5.524787798551716,58.20589801033961
2006-01-20,5.732887888554282,5.548348803628323,5.526858446213433,60.07965627247498
2006-01-23,5.740159299740148,5.555870783868003,5.528980842765939,60.495405550493615
2006-01-24,5.676853127719122,5.560615189509224,5.530452208785373,55.138851174934445
2006-01-25,5.52052048582541,5.55904284818829,5.5303533856713445,44.67298973013588
2006-01-26,5.437817827203297,5.5542889257967225,5.529432633845793,40.33370261638135
2006-01-27,5.475666554421286,5.551205695546706,5.528897647980872,43.04632983965962
2006-01-30,5.435240873831354,5.546658055479438,5.527965739780379,40.91750720513574
2006-01-31,5.467926390585158,5.543570539209075,5.527368333320725,43.34470459822361
2006-02-01,5.421893270460174,5.538798881611078,5.5263188302076856,40.814591029504165
2006-02-02,5.439698660865375,5.53491259844458,5.525456937975424,42.21251035365159
2006-02-03,5.529369283060717,5.534695213527566,5.525495866782243,48.744824821660714
2006-02-06,5.54317040657397,5.53502757403919,5.525671732849822,49.68277001592612
2006-02-07,5.483403966642742,5.533003118847172,5.525251158061692,45.79447678029054
2006-02-08,5.435249317581838,5.52916963644461,5.524355617360399,42.89634858291952
2006-02-09,5.486190085232867,5.527484163848071,5.5239758608218175,46.71820054672904
2006-02-10,5.426764261277289,5.523534363747257,5.523008581224359,43.11176070911439
2006-02-13,5.419349670455095,5.519448689500505,5.521977149276407,42.67140389892696
2006-02-14,5.371418100961926,5.513643568381346,5.520479049293178,39.85200323257427
2006-02-15,5.398806592392034,5.509140157558236,5.519268378080231,42.19045855185253
2006-02-16,5.412545582527678,5.505352135008018,5.518206459716525,43.37370705365109
2006-02-17,5.522152483406798,5.506010972200127,5.518245723633841,51.80550486382548
2006-02-21,5.496646147630836,5.505643724177802,5.518030802479582,49.951034335678536
2006-02-22,5.562540733952702,5.507874979463092,5.5184736873698625,54.46307128845262
2006-02-23,5.513321121791732,5.508088553672059,5.518422418060627,50.79805192406039
2006-02-24,5.5094439561932615,5.508141706712107,5.518333080131598,50.51117146131172
2006-02-27,5.462497240927242,5.50635172766172,5.517777499642003,47.06300922113908
2006-02-28,5.547590934622618,5.507968951464108,5.518074150736338,53.25954012141122
2006-03-01,5.454391138026432,5.505867860741063,5.517440488918329,46.82720818165099
2006-03-02,5.360946413427492,5.5001846667287655,5.51588333393832,41.44954222590968
2006-03-03,5.278736556501217,5.491500427111999,5.513523664511085,37.40089549466105
2006-03-06,5.178109093844895,5.479210570905446,5.510186206096496,33.153910220056915
2006-03-07,5.180977093869678,5.467515140433455,5.506910493537026,33.38490239878013
2006-03-08,5.172939858145925,5.455963168579042,5.503587402637612,33.04207200379523
2006-03-09,5.182278047492328,5.445230418732504,5.500390294626216,33.88722202622613
2006-03-10,5.147736437240214,5.433563988085748,5.496881301020386,32.27281946790745
2006-03-13,5.114762921420236,5.421061985471415,5.4930791280890405,30.773353560445727
2006-03-14,5.226349511309179,5.413426202170935,5.4904251020514305,40.75419713243065
2006-03-15,5.1588355710496305,5.403442255852453,5.487125703733005,37.27076806857844
2006-03-16,5.274969887471355,5.398404123759077,5.485014700586123,45.807712402176065
2006-03-17,5.229182033422232,5.391767963353711,5.482469101907875,43.31743267088444
2006-03-20,5.26528953274156,5.3868080248983325,5.480308111169902,45.806666754433635
2006-03-21,5.1780018901184475,5.378619549024611,5.477300089069887,41.12848089866363
2006-03-22,5.202683834513854,5.371720109239876,5.474567589024553,42.89537252389689
2006-03-23,5.157248894715901,5.363309473376191,5.471410189081184,40.498122298116044
2006-03-24,5.25727842059577,5.359151392874998,5.469279524718146,47.42846991024059
2006-03-27,5.208350728569767,5.3532376413336165,5.466683218288808,44.699985522602084
2006-03-28,5.09207299273719,5.342995890408267,5.462955753357947,38.988788306569326
2006-03-29,5.02483893017115,5.330519146869557,5.458596381982954,36.129013176576564
2006-03-30,4.950198856762607,5.315604625688892,5.453537700139965,33.22988809850351
2006-03-31,4.945805371030389,5.3011026941336565,5.448485637163751,33.062568111116505
2006-04-03,4.930657834684488,5.286575444743494,5.443333121716196,32.458831064120375
2006-04-04,4.92453826591269,5.272377908318756,5.438170983847505,32.204284675975074
2006-04-05,4.960891565065959,5.26016275760296,5.4334219349044055,35.427348582444
2006-04-06,4.865995488952182,5.244705217655871,5.427775900616324,31.269613358950664
2006-04-07,4.757778959614997,5.22561007028172,5.421109264387455,27.348098354288283
2006-04-10,4.761719194796303,5.2074182712430765,5.414548169167643,27.701810974223392
2006-04-11,4.80946695408627,5.191812337236927,5.408527460559869,32.000195905194644
2006-04-12,4.740665142103096,5.174120290368934,5.401882064356319,29.309887087004014
2006-04-13,4.656800421142174,5.1538332366737665,5.394468316662646,26.41012354978112
2006-04-18,4.73508813825306,5.137411860265112,5.387907319862552,33.036333748308195
2006-04-19,4.646522214406821,5.118161285917728,5.380530353639112,29.785543722210875
2006-04-20,4.643900224403451,5.099562812917169,5.373200700611892,29.69286569399074
2006-04-21,4.696296089156322,5.083748431593214,5.366465331343677,34.08413822962075
2006-04-24,4.749752392657434,5.07065054771338,5.36032888419257,38.296865613418916
2006-04-25,4.624079532768386,5.053137958892008,5.353003019999295,32.986594432052115
2006-04-26,4.5856513049284615,5.034805148932653,5.3453676795508285,31.553189744959013
2006-04-27,4.596422919108266,5.01761368893954,5.337915492879759,32.43494314240991
2006-04-28,4.621350380878859,5.002073951368533,5.330785491765322,34.52626808137374
2006-05-02,4.5670082235590845,4.985012550277966,5.323185717952325,32.19841331878604
2006-05-03,4.514342530300796,4.966554902435724,5.315137527030419,30.09169239159239
2006-05-04,4.517800756908996,4.9489567006503625,5.307203827825231,30.41202092741726
2006-05-05,4.5775618527221935,4.934392196810042,5.299943708669977,35.85409102482417
2006-05-08,4.5841452691806595,4.920657023177518,5.292821336137745,36.4407753671496
2006-05-09,4.5755014515565025,4.907121510564929,5.2856838248483795,35.97787394025919
2006-05-10,4.583014467588662,4.894411430448213,5.278692089950273,36.726380367166364
2006-05-11,4.534385285678573,4.880292758104305,5.271286052096824,33.971950051444466
2006-05-12,4.446902470458417,4.863297060549565,5.263083230388979,29.681278455347297
2006-05-15,4.49499522532339,4.848853851325009,5.255440563671908,34.550204944945435
2006-05-16,4.5652198483021715,4.837730949245683,5.248572695857284,40.9471962178898
2006-05-17,4.492673794042543,4.824199296100462,5.241051313749675,36.949883343161005
2006-05-18,4.620086405313694,4.8161948690107845,5.234872558441854,46.73465243767157
2006-05-19,4.6694511429184535,4.810440213085595,5.2292464747053025,49.95841734445559
2006-05-22,4.679412152400218,4.805301857764601,5.223775486423659,50.60474622617699
2006-05-23,4.648110684124099,4.799137498013993,5.21804747844058,48.49586641650564
2006-05-24,4.681191085909541,4.794512148519701,5.21270562378853,50.81671802179467
2006-05-25,4.625425106571518,4.787881284129576,5.20686203655254,46.99206861167806
2006-05-26,4.647127202424042,4.782361516219556,5.2012925357154405,48.60494801272831
2006-05-30,4.608368023129785,4.775538241980741,5.195392789321553,45.9307084953596
2006-05-31,4.567089078019634,4.767363764962658,5.189141011099643,43.21742044857268
2006-06-01,4.578825682372878,4.75997011466502,5.183068221759078,44.2212015376367
2006-06-02,4.7448507985997725,4.75937720030952,5.178707849389334,56.00792063250984
2006-06-05,4.7247942986791305,4.75802100808872,5.174191296645949,54.516847016522014
2006-06-06,4.761095554942717,4.758141578553583,5.170080891255868,56.74974088949806
2006-06-07,4.737970993401421,4.757350575214283,5.165781290282192,54.90988778255382
2006-06-08,4.789950830608758,4.758629016602302,5.162041683718278,58.17557005976063
2006-06-09,4.822832979979471,4.761146819087681,5.158666472735803,60.13260671381052
2006-06-12,4.824943009666486,4.763648630482929,5.155345841262477,60.26045162560359
2006-06-13,4.86051092951844,4.767447152013734,5.152412160548606,62.43600861462142
2006-06-14,4.739520936556064,4.766352006309512,5.148303790160621,52.05052231784561
2006-06-15,4.668851861357408,4.7625284712133515,5.1435331242023805,47.14310421066058
2006-06-16,4.619680260631706,4.7569265806023076,5.138320657898195,44.04715389347875
2006-06-19,4.601080394718424,4.750814965469607,5.1329749836377,42.90521060827266
2006-06-20,4.587621814507345,4.744415234059321,5.127548583944861,42.059840357643026
2006-06-21,4.589298378238246,4.738332220105554,5.1221928605049944,42.21181112242061
2006-06-22,4.535538693988028,4.730379532806828,5.116355505614279,38.72247110085529
2006-06-23,4.4940217698817335,4.721110600927412,5.110163130134353,36.24350183662241
2006-06-26,4.477464078382851,4.711555835337429,5.103867617181602,35.27843967896666
2006-06-27,4.523273934060539,4.704172231365787,5.098090565608259,40.01325244136322
2006-06-28,4.467791090772022,4.694902382715051,5.0918189290427245,36.54402174694216
2006-06-29,4.517313184122521,4.687938100417305,5.086102453968892,41.402620451589755
2006-06-30,4.620285168569902,4.6852850442664264,5.081467456104226,49.94147887359914
2006-07-03,4.602571454880357,4.682041374094424,5.07670232176369,48.63522875606823
2006-07-05,4.500908716608989,4.6749381326244075,5.070973032160161,41.896765752101906
2006-07-06,4.561147610024694,4.670475759189125,5.06590014238767,46.594359131906735
2006-07-07,4.638560452564211,4.669224178537167,5.061648006170521,51.943970716593725
2006-07-10,4.6472858927861855,4.668363853605756,5.057525000067194,52.51834962208684
2006-07-11,4.6877812595989035,4.669125320507448,5.05384595787348,55.18204089152697
2006-07-12,4.696594049188548,4.670202525553766,5.050291212513431,55.76071949393432
2006-07-13,4.724878853343948,4.6723466952710275,5.047053278591347,57.64146186778254
2006-07-14,4.728968787388374,4.674567169471708,5.043888258778383,57.918626310784354
2006-07-17,4.7357523194697535,4.676966587118691,5.04082222953153,58.402317844114876
2006-07-18,4.646875257824946,4.675786534989524,5.036902359166291,50.2881938010289
2006-07-19,4.7460082434536774,4.678540327478315,5.03400789035323,57.36684836605145
2006-07-20,4.78851290940519,4.682852977749957,5.031565154224395,59.98443901724329
2006-07-21,4.761053057604683,4.6859196475481815,5.028873491571463,57.53908334153172
2006-07-24,4.76229427701597,4.688914731056722,5.026220962073398,57.622749495061086
2006-07-25,4.727650891913456,4.690433796188358,5.023250115604146,54.41629979903025
2006-07-26,4.766681499922351,4.693423902217142,5.0206971940550735,57.28545757446888
2006-07-27,4.756431270331303,4.69589477939809,5.0180676823762305,56.288546570250816
2006-07-28,4.833962031942906,4.701309181458671,5.016235785356994,61.69127765808107
2006-07-31,4.835698724197967,4.7065793596053105,5.014439396688745,61.80458066289667
2006-08-01,4.8376215889126675,4.71171827055854,5.012680015516844,61.93812424855564
2006-08-02,4.87018515774196,4.7179326582912235,5.011262156235503,64.20869860863365
2006-08-03,4.893447255114858,4.724815583656856,5.010089868662163,65.77153344135185
2006-08-04,4.97126641240411,4.734480322039102,5.00970356561482,70.40360522936727
2006-08-07,4.9524122010366805,4.743026670235086,5.009133502285684,68.01429198079245
2006-08-08,4.934765011189106,4.750545820860734,5.008393517299649,65.77570430265872
2006-08-09,4.9081751595146175,4.756727363553043,5.007396319709748,62.457072057187695
2006-08-10,4.889201061084954,4.761922410515079,5.0062202474846265,60.13729643987033
2006-08-11,4.839792534783787,4.7649761408785585,5.004564250343325,54.49065322890809
2006-08-14,4.8003796806212415,4.7663645149861145,5.002532563082409,50.442626698738714
2006-08-15,4.9063254483952345,4.771853179041374,5.001575278359153,59.177057207770886
2006-08-16,4.9882876558216545,4.780340805581777,5.001443063209527,64.38067360969723
2006-08-17,4.993090614447231,4.788683935341206,5.0013599542666185,64.66347608947277
2006-08-18,5.0372428333215185,4.79843134310514,5.001716997839305,67.22636091580324
2006-08-21,5.059485098049659,4.808668745259827,5.002291804806572,68.46100781740324
2006-08-22,5.074502673557652,4.819093605193075,5.003010320913549,69.29771377705619
2006-08-23,5.074290815588438,4.82910133893407,5.00371957956703,69.26993724328914
2006-08-24,5.092033685500486,4.839412411348439,5.004598326889751,70.33682578643803
2006-08-25,5.109987907709773,4.850023215127315,5.005646979435224,71.41287476461642
2006-08-29,5.120726564673905,4.860639032756593,5.006792049935112,72.06233288645826
2006-08-30,5.143116715412788,4.871716588939189,5.008148514268224,73.41173367507588
2006-08-31,5.197996590282082,4.884511883109498,5.010037549850451,76.40466216076744
2006-09-01,5.2079417011554,4.8971954053858076,5.012006745385824,76.90932654830577
2006-09-05,5.120859243980322,4.905966536311083,5.0130898548245755,64.05587669141818
2006-09-06,5.088848229370341,4.913138367411446,5.013843669496673,60.099962281008054
2006-09-07,5.108860051207129,4.920813727560296,5.014789106130608,61.68488626619728
2006-09-08,5.1404584744302575,4.9294272470453935,5.016039547606227,64.09757305416234
2006-09-11,5.100151642038014,4.9361223213588294,5.016876483869231,59.018381375269406
2006-09-12,5.156749701592441,4.944774375485638,5.01826825717991,63.38367863989429
2006-09-13,5.16830150579857,4.953540145301831,5.0197611253253696,64.2171883793209
2006-09-14,5.134882649989591,4.9606516160739,5.020906613132975,59.984830492927344
2006-09-15,5.129398361035522,4.96726913548416,5.021986133012603,59.29766605958608
2006-09-18,5.10800829097203,4.972788318052312,5.022842074882846,56.5886970707518
2006-09-19,5.222935067226549,4.982597994490518,5.0248330499310425,65.6281406833484
2006-09-20,5.241388635640959,4.992746647084653,5.026987831878405,66.81685840516883
2006-09-21,5.358081873828365,5.007073518721661,5.03028229995751,73.11619722369784
2006-09-22,5.437461294566232,5.0239514707155655,5.034333832242174,76.38369218082565
2006-09-25,5.510928596665842,5.043048612909693,5.039076068704102,78.92387190169292
2006-09-26,5.479729272053126,5.060173344640809,5.043460677692649,75.24152776609748
2006-09-27,5.4565142302096845,5.075716124467039,5.047570663289834,72.54316706205294
2006-09-28,5.404210641438856,5.088598262387502,5.051119319788829,66.7634520607755
2006-09-29,5.405485488025134,5.101025212412507,5.054645351313568,66.83246218432501
2006-10-02,5.416056817621896,5.1133793930089535,5.058241485306687,67.43322977564051
